focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,5458,uvig_71095,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5459,uvig_71153,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5460,uvig_71158,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5461,uvig_71243,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5462,uvig_71358,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5463,uvig_71378,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5464,uvig_71454,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5465,uvig_71481,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5466,uvig_71758,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5467,uvig_71868,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5468,uvig_71934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5469,uvig_71969,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5470,uvig_71971,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5471,uvig_72050,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5472,uvig_72118,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5473,uvig_72135,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5474,uvig_72140,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5475,uvig_72152,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5476,uvig_72253,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5477,uvig_72542,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5478,uvig_72649,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5479,uvig_72716,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5480,uvig_72719,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5481,uvig_72734,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5482,uvig_72878,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5483,uvig_72969,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5484,uvig_73082,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5485,uvig_73091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5486,uvig_73093,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5487,uvig_73205,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5488,uvig_7336,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5489,uvig_73595,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5490,uvig_73604,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5491,uvig_73624,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5492,uvig_73676,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5493,uvig_73683,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5494,uvig_73812,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5495,uvig_73922,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5496,uvig_73979,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5497,uvig_74176,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5498,uvig_74177,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5499,uvig_74329,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5500,uvig_74350,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5501,uvig_74360,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5502,uvig_74451,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5503,uvig_74503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5504,uvig_74546,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5505,uvig_74770,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5506,uvig_74918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5507,uvig_7516,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5508,uvig_75294,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5509,uvig_75310,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5510,uvig_75413,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5511,uvig_75424,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5512,uvig_75477,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5513,uvig_75488,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5514,uvig_75806,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5515,uvig_75810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5516,uvig_75977,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5517,uvig_76049,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5518,uvig_76058,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5519,uvig_76122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5520,uvig_76124,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5521,uvig_76146,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5522,uvig_76152,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5523,uvig_76380,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5524,uvig_76483,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5525,uvig_76554,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5526,uvig_76691,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5527,uvig_76695,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5528,uvig_76829,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5529,uvig_76967,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5530,uvig_77006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5531,uvig_77236,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5532,uvig_77303,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5533,uvig_77305,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5534,uvig_77346,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5535,uvig_77504,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5536,uvig_77507,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5537,uvig_77573,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5538,uvig_77601,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5539,uvig_77616,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5540,uvig_77672,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5541,uvig_77986,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5542,uvig_77987,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5543,uvig_78063,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5544,uvig_78074,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5545,uvig_78172,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5546,uvig_7822,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5547,uvig_7833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5548,uvig_78346,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5549,uvig_78365,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5550,uvig_78417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5551,uvig_78610,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5552,uvig_78612,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5553,uvig_78731,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5554,uvig_7878,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5555,uvig_78820,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5556,uvig_78899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5557,uvig_78941,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5558,uvig_79074,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5559,uvig_79192,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5560,uvig_79265,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5561,uvig_79292,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5562,uvig_79418,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5563,uvig_79484,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5564,uvig_79688,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5565,uvig_79816,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5566,uvig_79829,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5567,uvig_79989,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5568,uvig_80003,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5569,uvig_80061,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5570,uvig_80157,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5571,uvig_80200,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5572,uvig_80222,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5573,uvig_8029,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5574,uvig_80329,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5575,uvig_80456,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5576,uvig_80487,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5577,uvig_80533,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5578,uvig_80713,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5579,uvig_80724,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5580,uvig_80736,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5581,uvig_80794,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5582,uvig_80840,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5583,uvig_80962,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5584,uvig_80963,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5585,uvig_81144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5586,uvig_81197,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5587,uvig_81306,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5588,uvig_81347,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5589,uvig_81467,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5590,uvig_81585,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5591,uvig_81768,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5592,uvig_81898,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5593,uvig_82151,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5594,uvig_82189,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5595,uvig_82324,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5596,uvig_82461,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5597,uvig_82546,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5598,uvig_82761,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5599,uvig_828,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5600,uvig_82822,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5601,uvig_82867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5602,uvig_83339,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5603,uvig_83474,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5604,uvig_83477,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5605,uvig_83648,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5606,uvig_83898,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5607,uvig_83904,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5608,uvig_83909,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5609,uvig_83915,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5610,uvig_84000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5611,uvig_84036,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5612,uvig_84585,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5613,uvig_84588,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5614,uvig_84662,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5615,uvig_84688,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5616,uvig_84691,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5617,uvig_85023,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5618,uvig_85048,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5619,uvig_85050,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5620,uvig_85081,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5621,uvig_8510,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5622,uvig_8523,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5623,uvig_85286,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5624,uvig_85312,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5625,uvig_85361,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5626,uvig_85384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5627,uvig_85440,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5628,uvig_85489,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5629,uvig_85580,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5630,uvig_85628,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5631,uvig_85730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5632,uvig_85798,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5633,uvig_85811,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5634,uvig_85833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5635,uvig_86070,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5636,uvig_86077,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5637,uvig_86292,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5638,uvig_86622,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5639,uvig_86673,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5640,uvig_86903,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5641,uvig_86985,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5642,uvig_86987,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5643,uvig_86989,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5644,uvig_87088,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5645,uvig_87112,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5646,uvig_87113,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5647,uvig_87169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5648,uvig_87319,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5649,uvig_87487,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5650,uvig_87494,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5651,uvig_87651,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5652,uvig_87655,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5653,uvig_87730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5654,uvig_87984,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5655,uvig_88139,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5656,uvig_88410,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5657,uvig_88522,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5658,uvig_88633,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5659,uvig_88639,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5660,uvig_88725,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5661,uvig_88900,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5662,uvig_88971,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5663,uvig_890,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5664,uvig_8943,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5665,uvig_89496,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5666,uvig_89537,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5667,uvig_89621,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5668,uvig_89647,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5669,uvig_899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5670,uvig_90045,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5671,uvig_90085,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5672,uvig_90086,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5673,uvig_90122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5674,uvig_90454,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5675,uvig_9100,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5676,uvig_91157,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5677,uvig_91735,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5678,uvig_91736,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5679,uvig_9192,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5680,uvig_92039,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5681,uvig_92255,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5682,uvig_92277,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5683,uvig_92601,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5684,uvig_92657,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5685,uvig_92851,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5686,uvig_92959,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5687,uvig_93520,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5688,uvig_93639,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5689,uvig_93710,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5690,uvig_93824,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5691,uvig_9389,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5692,uvig_93946,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5693,uvig_93979,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5694,uvig_94042,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5695,uvig_9418,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5696,uvig_94393,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5697,uvig_94602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5698,uvig_94984,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5699,uvig_95,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5700,uvig_95054,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5701,uvig_95149,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5702,uvig_9517,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5703,uvig_95186,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5704,uvig_95476,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5705,uvig_9551,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5706,uvig_95656,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5707,uvig_95703,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5708,uvig_95885,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5709,uvig_95978,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5710,uvig_96078,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5711,uvig_96144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5712,uvig_9628,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5713,uvig_96428,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5714,uvig_96432,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5715,uvig_96518,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5716,uvig_96633,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5717,uvig_97102,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5718,uvig_97488,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5719,uvig_981,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5720,uvig_98161,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5721,uvig_98175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5722,uvig_98352,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5723,uvig_98721,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5724,uvig_98743,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5725,uvig_98789,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5726,uvig_98792,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5727,uvig_98794,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5728,uvig_98937,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5729,uvig_99245,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,5730,uvig_99382,NA,NA
Bs_lexA,GVD,Gregory_gvd,1,Han_2018_ERR1398080_NODE_1549_length_17014_cov_10.011557,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,2,Han_2018_ERR1398089_NODE_1_length_368996_cov_10.990096,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,3,Han_2018_ERR1398098_NODE_2682_length_7804_cov_7.338237,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,4,Han_2018_ERR1398152_NODE_1536_length_8805_cov_47.290286,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,5,Han_2018_ERR1398176_NODE_6925_length_5092_cov_29.647608,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,6,Han_2018_ERR1398214_NODE_30_length_103424_cov_40.449874,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,7,Han_2018_ERR1398220_NODE_1600_length_19194_cov_16.388056,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,8,Han_2018_ERR1398222_NODE_657_length_34621_cov_12.396633,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,9,Han_2018_ERR1398223_NODE_282_length_36303_cov_9.350475,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,10,Han_2018_ERR1398235_NODE_121_length_45778_cov_22.379874,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,11,Han_2018_ERR1398256_NODE_434_length_40440_cov_88.873592,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,12,Han_2018_ERR1398259_NODE_1207_length_17405_cov_5.880173,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,13,Han_2018_ERR1398259_NODE_257_length_53244_cov_6.782699,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,14,Kang_0011_ST003_A_NODE_84_length_8933_cov_10.541676,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,15,Kang_0021_ST003_A_NODE_11_length_56690_cov_30.441388,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,16,Kang_0023_ST003_A_NODE_23_length_40942_cov_140.786827,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,17,Kang_0027_ST003_A_NODE_46_length_43444_cov_93.712692,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,18,Kang_0037_ST003_A_NODE_63_length_41906_cov_151.503931,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,19,Lim_Twin_C1_NODE_33_length_28812_cov_6.651978,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,20,Ly_CA90_ion_torrent_NODE_4_length_45092_cov_135.044452,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,21,Ma_2019_SRR1778451_NODE_820_length_36603_cov_3.385384,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,22,Ma_2019_SRR341603_NODE_83_length_57893_cov_11.314983,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,23,Ma_2019_SRR341611_NODE_45_length_81413_cov_2.850058,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,24,Ma_2019_SRR341617_NODE_156_length_47331_cov_2.849670,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,25,Ma_2019_SRR341640_NODE_373_length_31809_cov_2.475247,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,26,Ma_2019_SRR341645_NODE_216_length_37738_cov_2.054030,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,27,Ma_2019_SRR341674_NODE_71_length_136864_cov_8.787477,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,28,Ma_2019_SRR341680_NODE_563_length_15928_cov_2.513892,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,29,Ma_2019_SRR341699_NODE_787_length_26721_cov_3.777357,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,30,Ma_2019_SRR341700_NODE_317_length_44793_cov_9.914569,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,31,Ma_2019_SRR413558_NODE_420_length_31349_cov_3.288809,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,32,Ma_2019_SRR413561_NODE_130_length_58669_cov_9.811888,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,33,Ma_2019_SRR413566_NODE_381_length_40585_cov_3.952208,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,34,Ma_2019_SRR413570_NODE_1000_length_20090_cov_2.669928,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,35,Ma_2019_SRR413570_NODE_2164_length_8836_cov_2.386061,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,36,Ma_2019_SRR413571_NODE_265_length_39774_cov_4.641456,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,37,Ma_2019_SRR413573_NODE_220_length_76017_cov_151.478002,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,38,Ma_2019_SRR413583_NODE_364_length_38131_cov_3.235765,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,39,Ma_2019_SRR413589_NODE_799_length_19208_cov_2.095546,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,40,Ma_2019_SRR413595_NODE_61_length_51207_cov_25.351677,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,41,Ma_2019_SRR413605_NODE_487_length_31585_cov_3.494608,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,42,Ma_2019_SRR413605_NODE_708_length_20511_cov_3.346011,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,43,Ma_2019_SRR413616_NODE_494_length_44365_cov_31.313902,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,44,Ma_2019_SRR413623_NODE_1826_length_18641_cov_2.852201,NA,MAYBE
Bs_lexA,GVD,Gregory_gvd,45,Ma_2019_SRR413632_NODE_318_length_42466_cov_3.511471,NA,TRUE
Bs_lexA,GVD,Gregory_gvd,46,Ma_2019_SRR413639_NODE_362_length_46664_cov_6.644597,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,47,Ma_2019_SRR413641_NODE_184_length_40577_cov_2.920734,NA,FALSE
Bs_lexA,GVD,Gregory_gvd,48,Ma_2019_SRR413643_NODE_1459_length_19814_cov_3.777975,NA,MAYBE
